Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode,EventCode,EventBaseCode,EventRootCode,GoldsteinScale,NumArticles,AvgTone,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,SOURCEURL,date,annee,mois,mois_label,semaine,event_label,sentiment
PRODUCER,Inconnu,Inconnu,Inconnu,61,61,6,6.4,2,2.39520958083832,"Allada, Benin (general), Benin",BN,6.66547,2.15138,http://en.people.cn/n3/2026/0402/c90000-20442803.html,2026-04-02,2026,4,Apr 2026,14,Coopération matérielle,positif
RUSSIAN,RUS,BENIN,BEN,30,30,3,4.0,2,-5.73248407643312,Benin,BN,9.5,2.25,https://www.ghanamma.com/2026/04/17/south-africa-arrests-activist-kemi-seba-wanted-by-benin-for-inciting-rebellion/,2026-04-17,2026,4,Apr 2026,16,Coopération,négatif
COTONOU,BEN,BENIN,BEN,43,43,4,2.8,2,-1.48588410104012,Benin,BN,9.5,2.25,https://www.standardmedia.co.ke/africa/article/2001545157/finance-minister-favourite-as-benin-holds-presidential-vote,2026-04-12,2026,4,Apr 2026,15,Consultation,négatif
RUSSIAN,RUS,COMPANY,Inconnu,61,61,6,6.4,2,-5.97014925373134,Benin,BN,9.5,2.25,https://www.newsday.com/news/nation/russia-oil-spill-sanctions-baltic-sweden-tanker-d97269,2026-04-03,2026,4,Apr 2026,14,Coopération matérielle,négatif
INSURGENCY,Inconnu,Inconnu,Inconnu,70,70,7,7.0,2,-2.92740046838408,Benin,BN,9.5,2.25,https://punchng.com/morning-recap-army-holds-farewell-parade-for-retiring-major-general-ogbomoso-chief-dumps-title-amid-rift-with-soun-other-top-stories/,2026-04-06,2026,4,Apr 2026,15,Aide / Assistance,négatif
NIGERIAN,NGA,SECURITY FORCE,Inconnu,70,70,7,7.0,2,-0.735294117647061,Benin,BN,9.5,2.25,https://naija247news.com/benin-finance-minister-wadagni-wins-landslide-presidential-election-with-over-94-of-vote/,2026-04-14,2026,4,Apr 2026,16,Aide / Assistance,neutre
AFRICA,AFR,NIGER,NER,20,20,2,3.0,2,-3.79241516966068,Benin,BN,9.5,2.25,https://oeildafrique.com/2026/04/16/kemi-seba-arrete-a-pretoria-le-benin-reclame-son-extradition/,2026-04-16,2026,4,Apr 2026,16,Appel / Demande,négatif
BENIN,BEN,GOVERNMENT,Inconnu,20,20,2,3.0,2,8.26666666666666,Benin,BN,9.5,2.25,https://thesun.ng/idahosa-calls-for-peace-as-apc-unveils-edo-lg-candidate/,2026-04-01,2026,4,Apr 2026,14,Appel / Demande,positif
BENIN,BEN,Inconnu,Inconnu,20,20,2,3.0,2,-0.33407572383073,Benin,BN,9.5,2.25,https://www.cnbcafrica.com/media/7775564016143/benin-presidential-polls-set-for-april-12th-,2026-04-07,2026,4,Apr 2026,15,Appel / Demande,neutre
BENIN,BEN,Inconnu,Inconnu,71,71,7,7.4,2,-2.7431421446384,Benin,BN,9.5,2.25,https://tribuneonlineng.com/fg-moves-to-promote-balanced-national-development/,2026-04-17,2026,4,Apr 2026,16,Aide / Assistance,négatif
FRENCH,FRA,TOURIST,Inconnu,20,20,2,3.0,2,-0.65666041275797,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604090131.html,2026-04-09,2026,4,Apr 2026,15,Appel / Demande,neutre
BENIN,BEN,GOVERNMENT,Inconnu,71,71,7,7.4,2,-0.13297872340426,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/edsg-defends-18-month-record-cites-gains-in-roads-health-security/,2026-04-08,2026,4,Apr 2026,15,Aide / Assistance,neutre
BENIN,BEN,Inconnu,Inconnu,71,71,7,7.4,2,-1.94805194805194,Benin,BN,9.5,2.25,https://www.channelafrica.co.za/channelafrica/news/benin-opposition-struggles-against-ruling-party-ahead-of-elections/,2026-04-09,2026,4,Apr 2026,15,Aide / Assistance,négatif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,-6.32183908045977,Benin,BN,9.5,2.25,https://www.winnipegfreepress.com/world/2026/04/12/benin-votes-for-a-new-president-after-patrice-talon-steps-down,2026-04-12,2026,4,Apr 2026,15,Engagement diplomatique,négatif
NIGERIA,NGA,Inconnu,Inconnu,20,20,2,3.0,2,-0.85049239033125,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/04/07/2027-between-inec-and-adc/,2026-04-07,2026,4,Apr 2026,15,Appel / Demande,neutre
CUBA,CUB,Inconnu,Inconnu,43,43,4,2.8,2,2.49653259361998,"Ouidah, Atlantique, Benin",BN,6.36307,2.08506,https://travel.yahoo.com/guides/articles/benin-leans-painful-past-attract-051956305.html,2026-04-11,2026,4,Apr 2026,15,Consultation,positif
BENIN,BEN,BRITAIN,GBR,42,42,4,1.9,2,-5.92718035563082,Benin,BN,9.5,2.25,https://allafrica.com/stories/202604060131.html,2026-04-06,2026,4,Apr 2026,15,Consultation,négatif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,-9.31174089068829,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/17/operative-of-edo-security-corps-escapes-from-kidnappers-den-after-fierce-battle/,2026-04-17,2026,4,Apr 2026,16,Engagement diplomatique,négatif
NIGERIA,NGA,Inconnu,Inconnu,51,51,5,3.4,2,2.25,Benin,BN,9.5,2.25,https://www.nationalaccordnewspaper.com/efcc-is-a-fantastic-organisation-says-first-bank-manager/,2026-04-18,2026,4,Apr 2026,16,Engagement diplomatique,positif
BENIN,BEN,MEDIA,Inconnu,51,51,5,3.4,2,-7.93103448275863,Benin,BN,9.5,2.25,https://abcnews.com/International/wireStory/activist-kemi-seba-arrested-south-africa-faces-extradition-132110584,2026-04-17,2026,4,Apr 2026,16,Engagement diplomatique,négatif
BENIN,BEN,ECOWAS,WAF,40,40,4,1.0,2,0.17064846416383,Benin,BN,9.5,2.25,https://gnnliberia.com/benins-media-regulatory-body-calls-for-ecowas-support/,2026-04-03,2026,4,Apr 2026,14,Consultation,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,-1.5625,Benin,BN,9.5,2.25,https://www.pressafrik.com/Arrete-en-Afrique-du-Sud-Kemi-Seba-fait-l-objet-d-une-procedure-d-extraction-au-Benin-Police-locale_a304091.html,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,négatif
BENIN,BEN,CUBA,CUB,42,42,4,1.9,2,2.01342281879195,"Ouidah, Atlantique, Benin",BN,6.36307,2.08506,https://www.taipeitimes.com/News/world/archives/2026/04/18/2003855830,2026-04-17,2026,4,Apr 2026,16,Consultation,positif
BENIN,BEN,COMMUNITY,Inconnu,42,42,4,1.9,2,-2.58780036968576,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/save-uromi-from-perpetual-darkness-ucan/,2026-04-02,2026,4,Apr 2026,14,Consultation,négatif
CHINESE,CHN,CHINA,CHN,42,42,4,1.9,2,5.31914893617021,"Alibori, Alibori, Benin",BN,11.3333,2.91667,https://english.news.cn/20260418/02e91c47942a4e088eb42b3c4a77b976/c.html,2026-04-17,2026,4,Apr 2026,16,Consultation,positif
AFRICA,AFR,BENIN,BEN,51,51,5,3.4,2,-4.68431771894093,Benin,BN,9.5,2.25,http://www.seneweb.com/fr/news/Afrique/kemi-seba-recherche-par-le-benin-arrete-en-afrique-du-sud_n_489751.html,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,négatif
INVESTOR,Inconnu,BENIN,BEN,51,51,5,3.4,2,0.94637223974763,"Lokossa, Mono, Benin",BN,6.63869,1.71674,https://www.digitaljournal.com/world/romuald-wadagni-from-economic-reformer-to-presidential-palace/article,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,neutre
BENIN,BEN,KIDNAPPER,Inconnu,42,42,4,1.9,2,-9.31174089068829,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/17/operative-of-edo-security-corps-escapes-from-kidnappers-den-after-fierce-battle/,2026-04-17,2026,4,Apr 2026,16,Consultation,négatif
Inconnu,Inconnu,CUBA,CUB,42,42,4,1.9,2,2.49653259361998,"Ouidah, Atlantique, Benin",BN,6.36307,2.08506,https://travel.yahoo.com/guides/articles/benin-leans-painful-past-attract-051956305.html,2026-04-11,2026,4,Apr 2026,15,Consultation,positif
BENIN,BEN,COTONOU,BEN,42,42,4,1.9,2,-1.48588410104012,Benin,BN,9.5,2.25,https://www.standardmedia.co.ke/africa/article/2001545157/finance-minister-favourite-as-benin-holds-presidential-vote,2026-04-12,2026,4,Apr 2026,15,Consultation,négatif
ECOWAS,WAF,BENIN,BEN,40,40,4,1.0,2,0.17064846416383,Benin,BN,9.5,2.25,https://gnnliberia.com/benins-media-regulatory-body-calls-for-ecowas-support/,2026-04-03,2026,4,Apr 2026,14,Consultation,neutre
MAIN OPPOSITION,Inconnu,Inconnu,Inconnu,51,51,5,3.4,2,-1.09739368998628,"Abomey, Zou, Benin",BN,7.18286,1.99119,https://www.ewn.co.za/2026/04/09/five-things-to-know-about-benin-before-presidential-poll,2026-04-09,2026,4,Apr 2026,15,Engagement diplomatique,négatif
COMMUNITY,Inconnu,Inconnu,Inconnu,42,42,4,1.9,2,2.14888718342287,Benin,BN,9.5,2.25,https://blueprint.ng/adc-receives-kwankwaso-as-game-changer/,2026-04-01,2026,4,Apr 2026,14,Consultation,positif
NIGERIA,NGA,Inconnu,Inconnu,51,51,5,3.4,2,-4.36241610738255,Benin,BN,9.5,2.25,https://www.wral.com/news/ap/634fa-benin-is-holding-an-election-for-a-new-president-as-security-worsens-and-critics-denounce-clampdown/,2026-04-09,2026,4,Apr 2026,15,Engagement diplomatique,négatif
FRANCE,FRA,ARMY,Inconnu,51,51,5,3.4,2,-1.09739368998628,"Abomey, Zou, Benin",BN,7.18286,1.99119,https://www.ewn.co.za/2026/04/09/five-things-to-know-about-benin-before-presidential-poll,2026-04-09,2026,4,Apr 2026,15,Engagement diplomatique,négatif
NIGERIA,NGA,ARMY,Inconnu,51,51,5,3.4,2,-1.09739368998628,"Abomey, Zou, Benin",BN,7.18286,1.99119,https://www.ewn.co.za/2026/04/09/five-things-to-know-about-benin-before-presidential-poll,2026-04-09,2026,4,Apr 2026,15,Engagement diplomatique,négatif
TOGO,TGO,BUSINESS,Inconnu,40,40,4,1.0,2,-2.72502064409579,Benin,BN,9.5,2.25,https://hallmarknews.com/tinubus-frequent-education-policy-changes-trouble-the-system-cause-parents-pains/,2026-04-06,2026,4,Apr 2026,15,Consultation,négatif
BENIN,BEN,COTONOU,BEN,51,51,5,3.4,2,-4.43786982248521,Benin,BN,9.5,2.25,https://www.winnipegfreepress.com/world/2026/04/14/benin-finance-minister-romuald-wadagni-elected-president-with-vast-majority-of-votes,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,négatif
BENIN,BEN,Inconnu,Inconnu,42,42,4,1.9,2,2.03488372093024,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-oshiomhole-lead-condolence-visit-to-idahosa/,2026-04-09,2026,4,Apr 2026,15,Consultation,positif
BENIN,BEN,MEDIA,Inconnu,51,51,5,3.4,2,-7.82312925170065,Benin,BN,9.5,2.25,https://www.yahoo.com/news/articles/activist-kemi-seba-arrested-south-175710844.html,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,négatif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,0.0,Benin,BN,9.5,2.25,https://www.vanguardngr.com/2026/04/benin-elects-49-year-old-wadagni-as-new-president/,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,neutre
BENIN,BEN,MEDIA,Inconnu,51,51,5,3.4,2,-7.05128205128206,Benin,BN,9.5,2.25,https://www.winnipegfreepress.com/world/2026/04/16/activist-kemi-seba-arrested-in-south-africa-faces-extradition-to-benin,2026-04-16,2026,4,Apr 2026,16,Engagement diplomatique,négatif
CONSTITUTIONAL COURT,Inconnu,BENIN,BEN,40,40,4,1.0,2,1.41843971631205,Benin,BN,9.5,2.25,https://gnnliberia.com/benin-presidential-election-2026-official-underscores-key-role-of-constitutional-court/,2026-04-10,2026,4,Apr 2026,15,Consultation,positif
CUBA,CUB,Inconnu,Inconnu,43,43,4,2.8,2,2.01342281879195,"Ouidah, Atlantique, Benin",BN,6.36307,2.08506,https://www.taipeitimes.com/News/world/archives/2026/04/18/2003855830,2026-04-17,2026,4,Apr 2026,16,Consultation,positif
NIGERIA,NGA,Inconnu,Inconnu,20,20,2,3.0,2,-0.8459483526269,Benin,BN,9.5,2.25,https://www.thecable.ng/2027-between-inec-and-adc/,2026-04-07,2026,4,Apr 2026,15,Appel / Demande,neutre
Inconnu,Inconnu,BENIN,BEN,43,43,4,2.8,2,2.03488372093024,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-oshiomhole-lead-condolence-visit-to-idahosa/,2026-04-09,2026,4,Apr 2026,15,Consultation,positif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,0.897666068222621,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.digitaljournal.com/world/opposition-candidate-concedes-defeat-in-benin-presidential-election/article,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,neutre
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,-0.31055900621118,"Lokossa, Mono, Benin",BN,6.63869,1.71674,https://www.channelstv.com/2026/04/13/benin-opposition-presidential-candidate-concedes-defeat-to-wadagni/,2026-04-13,2026,4,Apr 2026,16,Engagement diplomatique,neutre
ARMY,Inconnu,Inconnu,Inconnu,90,90,9,-2.0,2,-3.75180375180375,Benin,BN,9.5,2.25,https://www.africanews.com/2026/04/09/benin-faces-uneven-race-for-president/,2026-04-09,2026,4,Apr 2026,15,Médiation,négatif
AFRICA,AFR,BENIN,BEN,10,10,1,0.0,2,-4.60431654676259,Benin,BN,9.5,2.25,https://afriquinfos.com/kemi-seba-en-passe-de-repondre-daccusations-graves-au-benin-avec-un-passeport-nigerien/,2026-04-16,2026,4,Apr 2026,16,Déclaration publique,négatif
PRESIDENTIAL CANDIDATE,Inconnu,BENIN,BEN,80,80,8,5.0,2,-3.44827586206897,Benin,BN,9.5,2.25,http://thepeninsulaqatar.com/article/14/04/2026/romuald-wadagni-wins-benin-presidential-election,2026-04-14,2026,4,Apr 2026,16,Accord / Coopération,négatif
BENIN,BEN,BENIN,BEN,13,13,1,0.4,2,-1.38121546961326,Benin,BN,9.5,2.25,https://thesun.ng/disagreement-over-state-chairman-deepens-edo-adc-crisis/,2026-04-11,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,8.30324909747292,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-reflects-on-oshiomholes-journey-hails-his-leadership-legacy/,2026-04-04,2026,4,Apr 2026,14,Engagement diplomatique,positif
BENIN,BEN,Inconnu,Inconnu,13,13,1,0.4,2,0.0,Benin,BN,9.5,2.25,https://www.thecable.ng/benins-finance-minister-wins-presidential-election-in-landslide-victory/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,neutre
Inconnu,Inconnu,COMMUNITY,Inconnu,43,43,4,2.8,2,2.14888718342287,Benin,BN,9.5,2.25,https://blueprint.ng/adc-receives-kwankwaso-as-game-changer/,2026-04-01,2026,4,Apr 2026,14,Consultation,positif
DEPUTY,Inconnu,BENIN,BEN,43,43,4,2.8,2,2.03488372093024,Benin,BN,9.5,2.25,https://thesun.ng/okpebholo-oshiomhole-lead-condolence-visit-to-idahosa/,2026-04-09,2026,4,Apr 2026,15,Consultation,positif
BENIN,BEN,Inconnu,Inconnu,13,13,1,0.4,2,0.897666068222621,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.digitaljournal.com/world/opposition-candidate-concedes-defeat-in-benin-presidential-election/article,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,neutre
BRASILIA,BRA,BENIN,BEN,43,43,4,2.8,2,-3.67647058823529,Benin,BN,9.5,2.25,https://www.winnipegfreepress.com/arts-and-life/life/faith/2026/04/09/benin-is-holding-an-election-for-a-new-president-as-security-worsens-and-critics-denounce-clampdown,2026-04-09,2026,4,Apr 2026,15,Consultation,négatif
BENIN,BEN,NIGERIA,NGA,12,12,1,-0.4,2,-6.31458094144661,Benin,BN,9.5,2.25,https://www.thisdaylive.com/2026/04/03/ndelta-activist-to-tinubu-nigerians-are-dying-of-hunger/,2026-04-03,2026,4,Apr 2026,14,Déclaration publique,négatif
BENIN,BEN,BENIN,BEN,100,100,10,-5.0,2,-6.28930817610063,Benin,BN,9.5,2.25,https://www.citizen.co.za/news/south-africa/crime/hawks-arrest-wanted-benin-activist-over-illegal-attempt-to-cross-into-zimbabwe/,2026-04-16,2026,4,Apr 2026,16,Demande / Aide,négatif
BENIN,BEN,Inconnu,Inconnu,110,110,11,-2.0,2,-0.31055900621118,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.channelstv.com/2026/04/13/benin-opposition-presidential-candidate-concedes-defeat-to-wadagni/,2026-04-13,2026,4,Apr 2026,16,Désapprobation,neutre
BENIN,BEN,Inconnu,Inconnu,110,110,11,-2.0,2,-10.8742004264393,Benin,BN,9.5,2.25,https://saharareporters.com/2026/04/13/nigerian-police-dismiss-five-officers-edo-working-syndicate-abduct-residents-extort,2026-04-13,2026,4,Apr 2026,16,Désapprobation,négatif
BENIN,BEN,MEDIA,Inconnu,110,110,11,-2.0,2,0.897666068222621,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://www.digitaljournal.com/world/opposition-candidate-concedes-defeat-in-benin-presidential-election/article,2026-04-14,2026,4,Apr 2026,16,Désapprobation,neutre
BENIN,BEN,FRANCE,FRA,10,10,1,0.0,2,-5.55555555555556,Benin,BN,9.5,2.25,https://www.bbc.co.uk/news/articles/cm29p64z77go,2026-04-16,2026,4,Apr 2026,16,Déclaration publique,négatif
THE OPPOSITION,Inconnu,BENIN,BEN,110,110,11,-2.0,2,1.79028132992328,"Kandi, Alibori, Benin",BN,11.1342,2.93861,https://gnnliberia.com/ecowas-ltos-meet-benin-political-stakeholders-observe-pre-election-activities/,2026-04-02,2026,4,Apr 2026,14,Désapprobation,positif
KONGO,Inconnu,AFRICA,AFR,110,110,11,-2.0,2,-5.72460030943786,Benin,BN,9.5,2.25,https://thebftonline.com/2026/04/13/the-business-strategy-analyst-with-jules-nartey-tokoli-pinpointing-responsibility-power-and-narrative-in-the-transatlantic-slave-trade-and-the-contemporary-reparations-debate-i/,2026-04-14,2026,4,Apr 2026,16,Désapprobation,négatif
DAKAR,SEN,PRESIDENT,Inconnu,14,14,1,0.0,2,-6.32183908045977,Benin,BN,9.5,2.25,https://www.winnipegfreepress.com/world/2026/04/12/benin-votes-for-a-new-president-after-patrice-talon-steps-down,2026-04-12,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,CHANCELLOR,Inconnu,12,12,1,-0.4,2,-1.61943319838057,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/nuc-assures-action-on-nysc-mobilisation-for-noun-graduates/,2026-04-18,2026,4,Apr 2026,16,Déclaration publique,négatif
FINANCE MINIST,Inconnu,VOTER,Inconnu,110,110,11,-2.0,2,7.62124711316397,Benin,BN,9.5,2.25,https://pmnewsnigeria.com/2026/04/16/tinubu-hails-wadagnis-victory-seeks-stronger-nigeria-benin-ties/,2026-04-16,2026,4,Apr 2026,16,Désapprobation,positif
DELEGATE,Inconnu,Inconnu,Inconnu,111,111,11,-2.0,2,5.13595166163142,Benin,BN,9.5,2.25,https://timesofindia.indiatimes.com/city/guwahati/delegates-from-7-nations-witness-polls-laud-meticulous-planning/articleshow/130197799.cms,2026-04-11,2026,4,Apr 2026,15,Désapprobation,positif
BRITAIN,GBR,BENIN,BEN,43,43,4,2.8,2,-5.92718035563082,Benin,BN,9.5,2.25,https://allafrica.com/stories/202604060131.html,2026-04-06,2026,4,Apr 2026,15,Consultation,négatif
RULER,Inconnu,CAMEROON,CMR,10,10,1,0.0,2,-3.91061452513967,Benin,BN,9.5,2.25,https://www.premiumtimesng.com/opinion/870559-agitations-for-reparation-a-dying-cause-by-zainab-suleiman-okino.html,2026-04-09,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,Inconnu,Inconnu,20,20,2,3.0,2,-0.23419203747073,Benin,BN,9.5,2.25,https://pmnewsnigeria.com/2026/04/08/edo-ex-rep-dumps-apc-accuses-oshiomhole-of-monopolising-appointments/,2026-04-08,2026,4,Apr 2026,15,Appel / Demande,neutre
UNITED KINGDOM,GBR,BENIN,BEN,43,43,4,2.8,2,-5.92718035563082,Benin,BN,9.5,2.25,https://allafrica.com/stories/202604060131.html,2026-04-06,2026,4,Apr 2026,15,Consultation,négatif
RULER,Inconnu,CAMEROON,CMR,10,10,1,0.0,2,-4.36018957345971,Benin,BN,9.5,2.25,https://promptnewsonline.com/agitations-for-reparation-a-dying-cause-by-zainab-suleiman-okino/,2026-04-08,2026,4,Apr 2026,15,Déclaration publique,négatif
COMMUNITY,Inconnu,Inconnu,Inconnu,10,10,1,0.0,2,2.14888718342287,Benin,BN,9.5,2.25,https://blueprint.ng/adc-receives-kwankwaso-as-game-changer/,2026-04-01,2026,4,Apr 2026,14,Déclaration publique,positif
AFRICA,AFR,NETFLIX,USA,46,46,4,7.0,2,2.65287769784173,Benin,BN,9.5,2.25,https://www.thedailymeal.com/2137658/cooking-shows-watch-netflix/,2026-04-05,2026,4,Apr 2026,14,Consultation,positif
BENIN,BEN,ARMY,Inconnu,20,20,2,3.0,2,-2.25225225225226,"Zongo, Atakora, Benin",BN,10.1841,1.09662,https://www.insidenova.com/news/national/finance-minister-favourite-as-benin-votes-for-president/article_21dc37b4-bd7c-5e35-95b7-26f19d5caa33.html,2026-04-12,2026,4,Apr 2026,15,Appel / Demande,négatif
BENIN,BEN,ARMY,Inconnu,20,20,2,3.0,2,-2.71084337349397,"Bopa, Benin (general), Benin",BN,6.5874,1.96539,https://www.the-messenger.com/news/national/article_ab442ca2-3ae4-5921-9fee-bdbb7b50b14f.html,2026-04-12,2026,4,Apr 2026,15,Appel / Demande,négatif
NIGERIA,NGA,BENIN,BEN,43,43,4,2.8,2,-3.74064837905237,Benin,BN,9.5,2.25,https://punchng.com/immigration-boss-suspends-lagos-seme-border-commanders-over-extortion-allegations/,2026-04-10,2026,4,Apr 2026,15,Consultation,négatif
BENIN,BEN,Inconnu,Inconnu,16,16,1,-2.0,2,-11.2359550561798,Benin,BN,9.5,2.25,https://dailypost.ng/2026/04/01/52-year-old-suspected-illicit-drug-peddler-collapses-dies-in-edo-court/,2026-04-01,2026,4,Apr 2026,14,Déclaration publique,négatif
BENIN,BEN,COMPANY,Inconnu,14,14,1,0.0,2,-6.56934306569343,Benin,BN,9.5,2.25,https://theeagleonline.com.ng/assembly-gives-disco-deadline-on-power-supply/,2026-04-14,2026,4,Apr 2026,16,Déclaration publique,négatif
FRANCE,FRA,Inconnu,Inconnu,90,90,9,-2.0,2,-4.93827160493828,Benin,BN,9.5,2.25,https://fr.allafrica.com/stories/202604040130.html,2026-04-04,2026,4,Apr 2026,14,Médiation,négatif
BENIN,BEN,Inconnu,Inconnu,51,51,5,3.4,2,0.0,"Porto-Novo, Qué, Benin",BN,6.48333,2.61667,https://punchng.com/benin-opposition-presidential-candidate-concedes-defeat-to-wadagni/,2026-04-13,2026,4,Apr 2026,16,Engagement diplomatique,neutre
COMMUNITY,Inconnu,BENIN,BEN,43,43,4,2.8,2,-2.58780036968576,Benin,BN,9.5,2.25,https://nigerianobservernews.com/2026/04/save-uromi-from-perpetual-darkness-ucan/,2026-04-02,2026,4,Apr 2026,14,Consultation,négatif
NIGERIA,NGA,GOVERNMENT,Inconnu,90,90,9,-2.0,2,-4.81283422459893,Benin,BN,9.5,2.25,https://dailytrust.com/ndlea-intercepts-cannabis-worth-n7245m-arrests-suspects-in-edo/,2026-04-13,2026,4,Apr 2026,16,Médiation,négatif
SENEGAL,SEN,PRESIDENT,Inconnu,14,14,1,0.0,2,-5.10948905109489,Benin,BN,9.5,2.25,https://www.newsday.com/news/nation/benin-election-president-talon-successor-r43548,2026-04-12,2026,4,Apr 2026,15,Déclaration publique,négatif
BENIN,BEN,CHINESE,CHN,43,43,4,2.8,2,2.39520958083832,"Allada, Benin (general), Benin",BN,6.66547,2.15138,http://en.people.cn/n3/2026/0402/c90000-20442803.html,2026-04-02,2026,4,Apr 2026,14,Consultation,positif
NIGERIA,NGA,Inconnu,Inconnu,51,51,5,3.4,1,6.99755899104963,Benin,BN,9.5,2.25,https://thesun.ng/how-sir-victor-uwaifo-shaped-my-musical-career-godly-showpromoter/,2026-04-05,2026,4,Apr 2026,14,Engagement diplomatique,positif
NIGERIA,NGA,Inconnu,Inconnu,43,43,4,2.8,1,2.8685790527018,"Yidi, Benin (general), Benin",BN,10.5153,1.10194,https://www.premiumtimesng.com/promoted/869680-the-gateway-visit-that-lifted-the-presidents-spirits-by-kayode-akinmade.html,2026-04-06,2026,4,Apr 2026,15,Consultation,positif
NIGERIAN,NGA,BENIN,BEN,51,51,5,3.4,1,3.76569037656904,Benin,BN,9.5,2.25,https://punchng.com/army-holds-farewell-parade-for-retiring-major-general/,2026-04-05,2026,4,Apr 2026,14,Engagement diplomatique,positif
NIGERIA,NGA,NIGERIAN,NGA,43,43,4,2.8,1,5.26315789473684,Benin,BN,9.5,2.25,https://pmnewsnigeria.com/2026/04/08/okpebholo-urges-edo-youths-to-join-nigerian-army/,2026-04-08,2026,4,Apr 2026,15,Consultation,positif
Inconnu,Inconnu,BENIN,BEN,51,51,5,3.4,1,2.33644859813085,"Kandi, Alibori, Benin",BN,11.1342,2.93861,https://www.bellanaija.com/2026/04/romuald-wadagni-wins-benin-presidential-election-2026-results/,2026-04-14,2026,4,Apr 2026,16,Engagement diplomatique,positif
